LAMMPS data file via write_data, version 23 Jun 2022, timestep = 5000

4000 atoms
2 atom types

-2.3686184102787244 39.268618410278904 xlo xhi
-2.3686184102787244 39.268618410278904 ylo yhi
-2.3686184102787244 39.268618410278904 zlo zhi

Masses

1 63.546
2 91.224

Atoms # atomic

124 1.3354825468237277 -1.4640893916360749 0.11130358538645656
197 -0.5904957121015246 3.5313955166398525 2.470257690896555
158 -0.09799604212196224 -1.1869922764100047 -0.36740763520770103
199 2.811746472171223 -0.6455850818215105 -0.43836372521110667
163 0.84692435233024 2.4091500957194283 2.8148413259523863
162 -1.6546060282053863 1.2242226659679547 0.41774441269245877
164 -3.656580728649161 4.670463164434434 4.319196840266038
203 -2.935922218726451 0.784196734829531 -2.24002497688537
562 -5.027491773135694 -1.1082801336987054 2.431386616054125
601 -0.33255068581019587 -2.1188868914869916 -3.4291022148035943
167 -1.7764918565295689 -1.4711071886197982 2.498221789492225
168 2.5034650911217984 0.3606918602939073 1.854434677704295
566 -0.8943607423923954 -0.6986378751827812 -1.9869101589230207
569 -0.634345190423094 -0.15536257145060658 -0.366346740634059
169 -3.727892674675194 -5.234294617744597 -1.4136272860578927
172 1.8493894865155724 1.6293375977222009 0.27365564539040593
176 0.4580714773238088 2.2858708776815555 0.44834422508563765
570 -1.5089525971912292 -0.4076160832341231 0.023546762807240187
175 1.6739137969923998 1.0098342859132556 0.01851142474535074
180 3.024562761721665 -0.8720953723003151 -1.138547519517052
574 -2.0070948869221654 1.3268818469285257 1.5847602472682396
215 -2.1095645187830128 2.552361666077035 0.8607933388233365
578 2.379245329491345 -0.6574035243389589 0.3152356591725588
178 3.2797451972155924 4.453702925535774 0.5052037049569417
621 -2.801970801473308 0.21930454682053788 2.2563396824484245
581 0.3670399429582746 0.9057251378584543 -0.23562757073697646
184 0.6271502319358159 2.627277437745245 -0.35581122264553755
183 0.45707973244059913 2.0956087373994445 2.2657856563755825
582 -0.5467020751473873 2.9712808296745696 -3.464060348928577
188 -0.06982293754733461 0.8905096153074443 1.8791712158749292
187 -1.0178618180259615 0.7429867119867102 0.10000578347125015
227 0.3614062231195106 -0.7846301802028376 -2.212997661147901
586 -2.1707060379577627 0.6090527234378862 0.9164794759827402
186 -2.8913542905176834 -0.5387022191176861 -0.08862607451411379
191 0.2382179526216056 -0.4678133572538326 0.6637463059340794
192 -4.225110243654447 -0.6474766301817961 -3.0544319074148474
231 -0.0673577036070775 1.1475104175093922 -0.4293240471820071
190 -0.6616955970518252 -1.152446086464298 -0.30473586679358655
629 -0.020188219144825093 0.24156950281844325 -0.5293190748803006
196 0.22523999715164567 0.35124833549114287 -0.31872087763958856
195 1.6674704705714356 0.5249844059548621 2.2540194574580656
200 0.9146635203854419 -0.1491928862288537 1.6016239372445347
198 -0.8248463614047612 -1.719866071987412 0.5584045158781149
598 1.0338124340005137 -1.252259132183825 -3.313537386410162
201 0.5447558232751067 2.196804501615947 -0.4671969143049815
202 -0.7489009698869845 -1.3241866672476588 0.7253108940045564
602 -1.9130889462474763 0.787141809091812 0.9095514320319449
245 1.084755113810173 2.9531007704937378 -0.3312672664785995
243 0.023554348166844916 -1.9415757302012353 0.9073474268511953
605 2.096671963201108 -1.5972772334384995 -4.800791328919065
208 -1.0869409048058831 -1.0867523298957316 -1.5372495848641168
206 1.3294349254656055 -1.6993951656175454 0.9580477174763907
207 -1.2356876308749911 1.349247538843176 0.4739675010301618
606 -0.7041821207939013 0.7806744808341932 -0.9778665870665832
213 1.70415428750021 2.316135919586198 1.797629647709345
212 4.285718157454324 0.5632033788751618 -0.8064049420380646
211 0.9298865418062712 -1.1145147797188228 -0.6310457244133324
249 -1.8575973770011467 -1.0286960653944348 0.21984661368541186
251 2.4898238916816458 -2.41717359065019 0.4599793704140645
216 -0.23216968567094134 -1.8178141050898224 -0.21294421866363925
220 2.548271819327112 2.0665319634504646 -0.5047599909083185
253 -1.784839854399004 -0.9382113672309574 -5.54803261003643
653 -0.9472634053116273 -1.1503061866511086 1.3060363631643797
219 0.9320360598485049 0.20346529357149118 1.3165016326453176
259 0.994085028462541 2.2297892973116182 4.255612672969355
224 0.7721146645551612 0.05754228569451847 -0.3420519351066057
618 -3.051076958893486 -0.7022187660249861 -3.4517686388031343
223 1.428430732076667 -0.29998031763419 3.684883545702734
263 -0.32167661456917307 1.7858111949808941 0.6723273716635177
622 0.6761504621108446 3.116476226637179 3.808809547849283
661 1.5174011998771408 -0.9187009253508026 1.3042874568888208
665 0.29509969032606187 -0.6089045261403296 -0.09228090743238866
228 -0.9544012382690943 -0.9753070979402888 4.0914934760498625
625 2.630939983153991 -2.1426434221627613 -0.3515078391786366
232 0.06000715774293971 0.9503165626968912 -0.15707549414724467
269 -1.7888294372379354 -0.9848753261578785 -3.0936319204347673
236 -2.7136161106487635 1.8318339216314932 0.49845824245753556
271 1.8530724260212077 0.9344128419641368 -0.4419030627155435
630 2.1080291033091467 1.1796892783480788 -2.2530273905914866
230 -0.5398756636970353 -2.781679872266974 1.3835762095292663
235 0.9647777443669412 0.3806413451622699 1.3953482910538473
240 0.4972788257453786 2.1425086083287885 0.4043036445162204
275 1.7513712544073587 1.3576804857905347 2.201808845845397
277 0.5061124775597583 0.8040726765324246 1.2560324050932576
234 0.7699637821050406 -0.532702269977291 2.1034527611852374
204 -0.12928799701803967 -2.3802105388916615 1.2120117033415836
239 0.8614748725167555 0.8598467186660301 -0.6664859872383633
279 -1.2038931903642387 -2.684264446361315 -1.6713156779368123
238 0.5756045564670669 -3.6861568883646076 -0.5631846227500149
244 -1.9526978300850375 0.058967588342702396 -0.19811569371881296
248 0.24168710807421345 0.37376033796661634 -2.2133039523873452
642 -0.43481609885261574 -1.2023213549765635 1.8306796903971405
287 0.7764939369263539 -1.2019717357300634 1.3932658569553944
3847 0.860270336577216 -1.776718370068777 3.268924164094872
246 -1.8174023445911656 -1.7179254327081575 1.598531571370936
247 -0.5393651502877972 -1.8460763732977743 -1.422776202945485
252 3.5853771839888524 -0.9930950882090391 -1.3522892657234846
650 3.8328742026284326 1.5227292716833254 0.034960166750061375
291 -0.5481475095547527 0.45431020908363506 0.39571841557843684
256 1.7694169621271933 1.745372978033812 -1.4511319271684504
254 4.293418955605702 3.6195136513220874 -1.6122137409219972
255 -2.125532733381433 -4.011566672662587 -1.827621440057296
260 0.08926920590521996 0.31219888016610753 0.34915864084525755
658 0.9271939753940871 0.04341013512626968 3.06715913211053
261 1.3966590982724625 -1.9285418408269628 3.319144186531261
264 -0.7138480861485682 -1.6815263953183608 -1.7086052322905008
662 -0.2426065746666116 -1.7316739239473786 -2.983587150904786
303 -3.4057281450359422 1.3955226245150343 1.8914532737692296
267 -0.982137569281385 -0.4895775841033927 -2.14924042168936
268 1.525281216292951 -0.07072556057374983 2.677298085557721
666 -5.075412634562947 -1.294791037660102 2.022985047015059
305 -3.579604305498389 1.2426726042734213 -1.7003912585093834
272 1.764391241223708 0.1974627317692949 -1.6774297568596814
276 -1.259868964434514 0.18144002321227362 1.8067542694024146
313 1.9076726270785187 -0.3100654902092551 0.8873203535641816
311 -1.8756947985245662 -0.5465327993883501 -0.9079569952528346
274 -1.7239538758566493 -0.7825378839886057 -1.9848510329025733
280 -1.0311416963370201 -1.6954991619695707 -1.2233143460471052
315 -0.39043396031383343 -2.716364041554516 0.7128177751197523
317 -0.13592103470170236 -0.6490503245857229 0.0597599890587271
241 -2.0054348571879044 1.2583115040254425 0.32700984134429895
678 -0.9150430113842537 -1.1636503878771356 4.473270045126464
681 2.247577487364992 0.14422872447772161 -0.7119167254413569
281 0.71996394201466 1.070690425876241 0.49090772655290094
641 -1.7179059601011588 -1.8905415919162822 -0.12208623141335935
319 0.8648441585713934 -0.14897457498267752 -1.1700321275279002
282 -1.7250652178242722 -0.7786045469089528 -0.084174072894155
283 0.14155429744245468 -1.2285541112372114 -0.08499872749928693
323 1.292058447422029 -0.60554643081038 3.243669292197474
285 -1.0472449161276138 0.5747055987310514 0.5479334371044482
288 -0.5781262624486645 -0.7632158343992731 -2.6937937314960285
286 -1.3034692430258064 -1.501284031919466 -0.45749162761143886
327 2.1203600106513547 1.4960736221200583 -0.4187650189268561
289 0.06818100291653907 -0.4548685168705921 1.3551014752090873
292 1.6232021970306474 0.7293263850374128 -0.8208831536150857
296 -0.09100301160094605 -1.1877650813244336 -1.6245606898231757
329 -1.9011990676303379 0.4297149339168066 0.8300628281431734
333 -2.631991353995296 1.8754103245339198 1.802744182544234
294 -1.547313759149732 -2.5904018840469845 3.574890413079635
295 -2.5024727379281786 0.08347756508573416 0.20122570176427557
737 -0.7036555253693407 -0.26200913959375766 0.041302651190411294
335 0.676479561579738 0.026700168984556665 -0.8068685653654265
293 -1.4431800777173986 -2.0681545671679165 0.4036950926853894
299 -2.5518493140805387 1.9191391008170036 -3.652219454320235
701 -0.8350922715419496 2.620482171223169 -1.5532884279974803
300 -1.6065945028663435 -3.32133968346994 4.77966646806685
698 -4.1948525840693405 -2.324525253043085 -0.8348582559232636
337 -0.8809875445098252 -0.7578362631368326 -0.00429785836353817
339 1.6056980196371569 -2.1354071884526893 1.7407307636284115
304 0.08724428633285462 0.18758694621502636 1.2474349109009137
745 -1.5285808321675545 0.6498432793835789 -1.1265271636959477
741 -0.4310316105094319 -1.4082305637510726 -2.4525790583708025
308 -0.021969725661996627 -0.115516813388192 0.6850295768793841
312 -1.7359371372813743 2.1512604084530222 2.2163479333217304
349 0.00965301206194072 1.33648030560391 -1.8573439826464442
307 -0.004842758941938745 -0.7869071417931679 1.6028540975797598
314 1.4366081894589933 1.1138618764126278 1.5345237064254937
351 -1.5432804277528338 -0.7759714730374574 1.7529642281493518
353 -0.012967369248753757 -2.084606305672843 -3.0865303910013515
316 -1.8022323983405721 3.6267502032758587 -0.7191584044249728
320 1.2547973600624438 -1.3520482281892816 -1.1403704509976262
753 -0.395345466492563 -0.9903747869601018 -1.7715014296627445
355 0.5732640384471859 -1.0309306362051112 -0.11866959376833762
284 3.347511018790655 -0.26740866559867105 2.064711383134639
318 -1.1526759577532968 -0.42949939435821954 -1.438969314952467
321 1.1333665122094825 2.8432255336477983 0.7339429388398596
324 -1.673571767095735 0.8851326833740086 1.3682014645023186
722 0.7852394325759651 1.2109654586819962 0.5114573960204697
363 -0.8965453846271016 -3.9092195696324703 -0.7865459609921022
325 -0.40205780374470595 -2.001204633388206 -1.844951325532991
328 -2.1620017654859707 -2.4601699779398927 0.8489844239336122
326 -1.7267442952115089 1.7430658302380115 0.3731103144111103
726 -2.257621461141197 -2.9394588148341816 0.6119135163129981
365 -0.24327949592344855 -1.2707807402370983 0.07555816212460786
367 -0.15038612054429773 0.978848473541887 -1.0862315358736019
765 1.758773112557659 -0.1141575790713798 1.8537480805799889
332 -1.3529129861506122 1.2028038492190571 3.4055233415372466
331 0.18431144521583068 -1.12551063164352 -1.2296010743061516
330 -0.28211505052332875 -0.9804008454454559 -0.198646981649694
336 0.37506823988575444 -2.6564873402766533 -2.870044321869886
371 -1.526748840702489 1.7130780020431657 -1.206026259952079
334 1.8188105138877677 4.42915704707522 0.6826164027508648
340 -1.1855000397918547 0.5607490516448791 -0.7881179011260849
375 -0.40053784332422376 -1.8473351985227502 -1.3592413576316025
777 -1.9929019443344866 -1.7565498776030295 0.4129681155467373
773 -0.32231230296183694 0.3823884330642086 -1.481689016756258
338 -0.8271294352026666 -0.395869473140712 0.12684985358646345
738 2.1694560622119194 0.3908854470893968 -1.2286343588298567
381 1.5256301794268339 1.26145267168127 0.5882592907508329
781 2.672710448812246 -0.951415509049431 -0.18868389551263592
341 -2.50857485580348 -2.5665345644158024 0.598067435130881
343 -1.7571884636747115 -3.88445541648765 -0.21922840359442722
344 0.2535697087459988 1.2552766846669619 2.754017575649927
348 1.5797995228723243 -2.1914281114185936 0.7648538624852101
387 -0.6483242004339621 -0.13183148342508041 1.2954112086937837
383 -0.6313670106334478 -1.99361096080293 -1.8640257456111355
346 -1.3443004107708414 -1.3131369148564407 -0.2109012347895435
347 -1.365666823015965 1.2900860346842276 -1.6447013343197479
392 0.03769266089508305 -1.7911492528322572 0.18446897794116116
352 0.8232474119418157 1.315858466626982 1.1937565810504112
391 1.614447704855061 -0.24826604508497754 0.30816042731000587
393 4.212115668082464 2.145745290016114 3.433543720601549
354 1.3651032581303781 0.9702896473155024 -0.6339574098828852
356 -0.8443142379641733 -1.7809280116368755 -2.3667556437579056
754 2.529997695069479 -1.5160893973150094 3.259661116618309
359 0.554426753028267 -1.0756373020971854 -2.036102930507307
358 0.508376737675318 -1.0031774562039406 1.0801348175537995
360 0.7437846832826149 -1.7304336724562221 2.6180154324201443
758 -1.4813901766167803 1.3879945353238117 -1.8479334487009598
3 0.1689493793870619 2.4297973955206986 2.823225001255684
361 -0.5628054475089947 -2.310181099143328 1.3719798828672105
362 1.6588497992876816 0.3294332431673517 1.1407647647958115
364 2.7980258531859126 -0.45032027015255943 1.6363625576760004
762 -1.0929624102395656 -2.9550291901640064 -0.09538933617859119
1 -0.7476813739752355 -1.227909336920183 -1.8361541590654837
405 -0.4062115864079108 -3.709650640692624 -3.8567304267179003
7 -0.384988637189932 2.8179906420602134 3.5681601775419782
368 5.416654786206945 -2.279125679258248 -0.047481879997788176
766 0.711963959509913 -0.8971647336531425 -0.410927655744554
5 -0.7521390106122444 -1.0473504388063641 -1.8189568035969883
413 0.45471400944923485 2.28780906410955 1.926308385425341
13 -1.6010125075095842 3.3815935585018737 -1.5598259892593915
372 0.3677051975425924 -1.154404040412024 -1.5408616444754897
15 1.2756526973293492 -1.8338442407321318 -2.622092310498537
376 0.416222069329186 -0.7657195767506216 0.18538752797720673
774 0.9718676957799023 2.3118008046373792 0.901339246976835
379 0.9814497075963113 -0.43858144884439054 -0.606922467268125
380 -0.02727023192915018 -1.313830289605029 0.4065206643702874
384 1.06920212819809 -3.3188221422462325 -1.6138366329465668
778 1.7447394724287701 0.34956895301624147 5.173846730679428
385 0.9936307204117765 -1.5935598223965646 -1.535331582351752
782 1.5429908686142881 0.8038677338922596 -3.0628865779692283
388 2.558611047619176 -0.8084996245399759 0.8007635088596644
429 -1.349026996814138 -0.7251500888291951 -1.3529205087154816
27 -2.9868630853288263 2.3133360393023046 1.09927827122978
386 0.544159169268686 -0.12528488514725566 1.7698936799821514
29 -0.7199011673210954 0.4811516382614337 -0.5471342125815174
790 2.2813169771183404 -1.7056387898609238 -0.25308118204072
33 -1.493932430119573 -0.47343458999674237 -2.103812699591171
390 2.310521668992581 0.8530889240444361 1.7490933667078161
396 3.4264935861397143 -0.23770781105284547 4.08537858674789
35 -0.16072915321765785 1.7072504159567445 -0.8390408747214071
37 0.36582680687107344 -0.42642039403237963 -3.9466681224080933
394 -0.4263292236840911 1.5712769411037786 -0.10110425523122622
395 2.0883590860377175 2.728191623756255 -1.9073683432577366
397 2.5552303619276264 3.693775581529104 1.2835965057589256
39 0.3097790868815633 -1.7263823096761084 -1.497831742891076
398 -0.11950245989829905 0.04639047807301385 -4.907385471058523
399 0.5156751096657337 -3.0546296408187907 2.111685585856668
400 0.3738723729233456 4.357476598178968 1.477285016666761
441 -3.405568785986385 -2.314270826107779 -0.23933478234639688
404 1.5864596154353177 -3.6674680217477906 -1.3889141913074787
841 1.8303984221822085 -1.1447663235216612 -2.482517411606959
443 0.07861690899730804 -0.9024172673567821 -1.1988417674315535
445 -0.24232482767471442 -0.3983470528076033 -0.7501190258513181
406 -0.37319009918311313 1.4297600046679526 0.6587665045589649
408 -0.4076683200828513 0.4011915523735016 -0.9246696571488241
806 -0.9143545530884656 0.7696320450847149 -0.8441134908005947
412 -0.8715303225316547 0.2895318441241468 3.479346467591368
810 1.6964470697452068 -1.4967942653747255 0.16923996561322627
411 -1.565731733623499 2.150501160749355 0.20222411990736622
416 -0.5500712380685989 0.2987942482657728 1.6105092093132019
420 0.09433843562038471 0.1378153661133262 0.7634524895344004
853 1.4178514324659555 1.0158072460937098 -2.8698232901925285
415 -0.33857553240645166 2.28846831778826 -1.962151520953312
817 -0.2090549834021791 -1.6875163920440688 1.3090227047590057
419 -0.4320015802137914 0.9981355768163627 -3.0220689818531015
424 3.0001473864287695 0.5661097303946635 1.2798691877568138
818 -0.7109323246605502 1.1769189134031643 -1.0254917166083024
423 -2.7096077623475354 3.5484917906057607 0.7756167332528366
821 2.8058272971174687 0.44562578837225314 1.705613304330047
822 -0.5709807498067588 -1.8067755152824643 -0.004854801460462151
428 -0.4154409053952242 0.22582380531122387 -1.8942283726546685
432 -1.076478079059107 -0.5084348194091206 0.6326766093125991
826 -2.6083766049117463 -1.66297326070247 -0.12333634807543974
430 -0.5943181823583754 -0.6030801388407435 -3.0799570044062747
471 0.12112868644360555 -0.31380611085273646 0.7054923590433485
830 -2.592078326680365 0.3350398910005482 2.09965538871145
436 -0.09247536060171752 1.5914610520436847 0.24625615384777896
433 -0.3259820982928364 4.360572836434333 -0.29817810875365547
434 0.5107269632847207 2.6451133454403104 1.2000439613974192
435 -0.3945068512528363 -0.17493093143552776 -0.49313915151993076
440 0.4979163544655741 -1.4698034231594643 0.8813404311114189
438 -1.6325013901081247 -3.056646961785697 -1.723648982954517
437 -1.351038723796403 3.7252204758464162 0.7097011305702893
439 -0.15370077167837945 2.383404628131155 0.3483905391805285
479 2.647453980929346 -0.03443576081833369 0.5934777322145833
442 -0.6759792236915699 1.3882633852697417 -4.939630601672105
483 2.669235857786766 1.2787432049810903 -2.0180593644723452
444 -1.2914362699284785 0.03511507802036481 0.7775902753275888
881 -1.064838843547909 -1.361110248587453 0.4157553147904108
447 -0.2559754063796641 2.208850460394589 2.0440131969854187
448 1.8999279698830978 -1.7605062372495657 1.5433914558921313
487 -2.537064368553463 2.4885481668467158 -3.3945325099700634
885 0.4373108308574008 -3.4195594404087193 -1.277556757894372
451 -1.9237797300921022 0.16256032371713988 -4.676919656134125
449 -0.017725823228970195 -0.5842101126812979 -1.3538296227648006
452 -0.3988969466934811 2.1966411519622717 -0.6681382235162999
456 1.8903480107193364 -2.34193745230074 -2.2956045106302936
850 1.2759319694531959 -0.5379180123946818 -1.5413404697701845
455 -2.3511295484974655 -0.7127293783752982 2.500087003292029
857 2.283047801300198 -0.21787174413784133 -0.08660451559410955
460 -1.8873805894155689 0.46555048234393764 0.9988827328122848
854 3.8807085540884905 2.6282097261713604 2.576947731892568
897 1.660357003973818 -1.3334251203170098 -1.5826171721423907
459 -2.174006473466674 -3.2477786723518784 -1.0064506608757071
858 0.8282594943547092 3.092392936416215 -0.9759244347831363
861 2.8822176955952936 -0.9462517622727562 -2.900947408729422
464 -0.576501215049026 -1.013876295746981 0.5537908147289811
463 3.338495074756352 2.1355217424079105 1.608786059054759
468 1.3855715638562673 -0.3736046110501881 -0.47656745842715864
462 -0.3927977622915735 -0.8117505448056328 -2.4106781623103566
467 -0.19887579081875337 1.7904591441187345 1.1519727634936003
507 1.240899824309445 0.7774884549713847 1.1871318943535043
866 -1.8064081919189316 -1.0205259357702867 -1.701503688495599
869 -2.7543714070796295 -1.3347193016103251 -1.0937113339295457
870 -0.3022478415014708 -0.63446899930568 0.5091559868376487
472 0.23019469071594187 -1.959853412829662 0.6415997411234664
476 -0.2277503880418274 0.030581070454779712 -0.20076196453132603
511 -3.405830673088119 2.9940715845553494 -1.004429107977011
475 -1.729765154461008 -1.313411040109564 -0.15906865150196844
515 0.3441044767452907 0.945257579862087 0.2182165136547425
480 -1.045078666008502 1.237438884637278 -3.0025174674512622
478 3.047238348311684 -0.24274944212478905 -0.7169385566581871
878 -1.3401188102802692 -3.513205542765546 -1.4555213170666028
917 1.3004050259006266 -3.458046851644729 -1.1197109736321533
519 4.7492146099066295 1.9464164950528375 1.7748182773701162
482 -0.3184277028773167 -1.6270396884124187 -0.025408580084079663
523 3.826491710285863 2.442958350374285 -1.6313487357135796
882 -4.607162095806384 -0.09455214497579768 -3.4235265789207894
921 -1.633864578552425 -1.653826767954709 1.606205425489482
925 0.38971278280854205 0.2520855489147108 -0.6386118335935902
488 -0.20826564651121612 0.2630369769550055 -1.3748560109205208
486 -0.19787639615438635 2.454173664148629 -0.020902463261387467
886 3.126376012169052 0.17215637432637215 1.2752149201947218
929 0.14508206666809864 1.079831926654673 1.5690466113876393
893 -0.5476745496377688 -1.4410390905278245 1.4466858616146647
492 1.2926364032523816 4.104026990779703 -0.36882902287587
491 -0.3352149812791623 0.43097118746829466 0.9507208979715036
496 1.8220000773927632 0.8037818022881313 -1.803037772558103
531 -1.8759854998281567 1.4138994721367397 -0.8352571763553855
494 1.4008390860465478 2.372308145332159 1.71433675613561
495 3.174357478394312 1.086465062609436 1.4417045369671946
500 1.9135634428823247 0.5881661614864013 -0.02605846511076931
499 2.435277574081976 -1.4203673757556714 1.884459136926493
898 -0.09293268446763994 0.4010556550381693 -1.5416976962307156
541 0.1671953646935597 -0.31636583323390494 0.5904584431769816
901 0.9099199701395274 -0.7804135876788754 0.16992006546293256
503 0.917746350948699 2.4661222311879887 -2.782282381272756
504 -3.439371135759607 0.10728199567870904 0.9029525795755647
941 2.3912279202601376 0.268836817070025 0.8616830225733182
508 -1.1591446398369498 0.49150730771956463 -2.8994328369008344
909 -0.8930841000056471 2.5455527879197923 -2.487633248921088
512 1.6610589536572402 0.08821378274366624 2.3832006883823524
551 -1.4021817755385813 -0.06350285860381563 2.9406008963502908
516 0.30696778076279585 -0.38058602637743855 -1.2361699435430435
557 2.426492897143996 -0.5901931240163691 -0.9026229932171083
555 0.37280545667505316 -2.311645782468876 -1.7344012444646486
520 -1.25086755170272 0.9156169865192482 0.3413282915687384
484 1.6270101295408985 -2.3339972182123736 1.9893293577936457
559 0.7903728969728454 -1.5485644068813407 -0.3320395040077188
918 0.6659322991029749 -1.422328278857272 -0.7455509704332399
957 -0.48722724839885606 1.885991394759015 -6.353431241148876
522 3.59526718415024 0.19453386416684332 1.2315788558134335
561 0.6650276630050622 -0.5015326257337017 2.887496282621772
922 -3.6434602087868218 0.459610373092477 1.2353282606532123
961 4.7069987790560885 -2.902029553372304 2.1392778355758515
965 -1.1144153319258374 1.5218137735390123 -1.0394941700141491
528 -1.4884886321580915 2.3572534684752795 -0.268814252436449
526 0.25018822641709976 3.6151571200409913 1.3740722843757656
527 0.3781727634639126 -1.4522871702234457 -7.184302902007202
567 0.240998060938139 -0.8684235794363929 2.7714068619262524
532 -0.021888984921930994 -0.9543366643545335 1.6994797767159637
530 0.3613903095422676 1.4873551114773098 -1.36523334358985
536 0.9549410559762638 -3.416939330828243 -1.9636188003657518
535 0.0474076837034364 0.41787143784366826 -0.9757045179363515
534 0.41008337945651074 1.398094050005168 -0.7546518189011544
540 1.7068633841110468 -1.9879251442258856 -1.1075471207611136
539 -3.444492621463437 1.47953601091166 -0.6397511694786343
544 -0.857603819822698 -0.15562427400661996 1.8332548420051171
938 -0.9720686546622888 -1.9534122770489646 1.3734827995790972
543 3.189133669982837 0.7829269571879022 1.283571907939724
542 -0.6424417311071192 -0.695175083790413 -3.47032852187411
547 -1.2901175988909006 -1.1162083109515624 -5.296350088671086
546 -2.5685646429410047 1.4863855582117838 -2.4401607187376166
548 0.874830953977938 2.269165968279367 -0.7458949829967502
946 0.48999625743373687 0.8117806922146614 0.2203332933746823
593 -0.6409557605334595 -1.2148670313611167 1.3277890249741693
552 -0.9654499585775641 -0.23793620955979147 2.892362803635809
591 1.2259568028383154 0.3265180343110905 1.1325997713078455
589 0.0696483092264893 -2.633102688863506 3.2412907475677977
554 -0.48556303725899536 1.1437831173017907 2.9681773337888897
556 0.6916379135134527 -0.5361793394959504 1.8715811448961237
595 -4.148766917257752 -0.5339687841121136 -4.5115322830054625
560 0.2877307168453604 0.9315051837365698 0.14243765094567457
954 -0.9467350478946608 2.1650613321121974 3.9798050158508627
558 0.5028136766344016 -1.5790145990239701 2.4095742960327633
524 0.775481047879599 -0.6661280334976212 -1.1268667599191946
599 -2.1653093591454073 -0.33223010716559676 -1.2746242398955787
958 0.31707050715925045 1.4218794589643091 1.3750123119990494
997 -0.2427803662399491 0.4221637696110861 -2.012022506043059
563 0.41982757912239294 -0.4390813599770438 0.3830307371144259
603 1.6126029148543302 -1.3289194865113552 1.2780646074285709
962 0.276850136351439 3.014141234185665 -3.4938445008643995
568 0.9263174078550067 -2.797643145272249 -1.2575761139169406
572 0.28868877275944815 -0.09199465646657495 1.5543558462393072
966 3.3028408726165823 0.35902025016987504 0.49766352703537925
607 3.3917733684444062 -1.163788469196078 -1.3187578884331579
969 -0.4323586450603774 -0.44296646662251143 -1.0747936335950095
1009 0.48558414905630876 1.2304670421283213 -1.6584671311319807
571 1.2779954416460815 0.8802834223920022 0.9390650609704586
613 0.013486463043960936 2.586299684469565 -1.6767479479903005
576 -0.9969134477226984 -0.6165716204415909 1.8424791123657729
970 -0.21275473511983076 -0.9170264366801613 -0.9875641525787404
577 1.1178892604997996 0.19334851666428174 -2.4356554289784578
573 -1.3440949790757677 1.6733594749422647 -0.5388809322428311
575 -0.7827168488248719 -3.093458447834733 -1.0665911765242742
580 3.8563284021709414 0.7409487608245895 -0.2294903249856985
1017 1.765298639767014 -0.26701815975481613 -0.6598363984089041
615 -1.708555584835507 -1.473226204415833 1.9587442248409932
579 -2.1588447894386724 0.5000399684271878 0.7070289856841563
619 -1.6864551129559964 0.8736487384758944 3.717221136779536
583 -1.3054999316908495 -0.7585661981182777 -3.2123372696103494
584 1.3742452804062055 0.3558054096134367 -0.5146230089753037
585 -1.6958441030551281 -2.1647651616123964 0.15924050203737375
623 -0.3593300393197332 2.880193117653301 -1.107716497296606
982 -0.5218205293040924 -1.3140356912698716 2.4040811877681727
587 2.0389821286541614 -0.42284879215638815 3.9111160300565007
588 -0.144679565954377 -2.5598117035592227 -3.3294274945263695
627 1.8973191828892741 -3.5917426565950628 0.07671982279071674
592 -2.108592911747447 0.5579846648987888 1.3811242479835268
590 2.33909339143499 -0.08104780093077064 -0.29350321901978
596 0.12665973377575435 0.7629261694452433 0.33276953616721644
631 -0.5364745933891912 -0.37512665460372147 -1.2402343392795072
990 0.8803005395847661 -0.17319532925937262 1.3070401868649062
1033 -1.2067026160394048 2.9130040824679466 1.4322462207966489
633 1.8787357832064895 -0.5840244908448669 0.4151839133318535
594 1.4227819221434823 -0.9805834447208388 4.146301647698596
637 0.9581155706164166 -1.9967039130771247 -0.06046905707147758
635 2.9354660228143357 0.3077184196465977 -0.1775049908295825
600 -0.7833689619816805 0.5979185915916867 0.41194355637377605
994 0.43302962450294147 0.6985178241443001 0.45886947299962966
564 0.6216380985612708 1.426610822783435 -0.5578365044275165
597 0.15258522198993563 -0.13367734071395082 1.4016762162910346
998 1.6283848501394689 0.6908334206225437 -0.877649899438779
639 1.3371779729716406 2.44815507432951 -0.2052672174060435
1001 0.7454901763269447 2.3107794334126788 -3.9669701404613646
608 0.25065824854634533 -3.3270402443618012 -0.9432722566687087
604 2.8377856518581277 1.3664118785209196 0.4564132997856272
645 -0.8615781909287543 0.6750642678269653 0.3060938767641981
609 0.6076649368083568 -2.5553075458006225 -2.397194774616676
612 -2.577952925427776 -0.9955518107441241 -0.5712605669363606
647 -2.547727763841307 -0.7751309758991657 -0.603545428481909
610 -2.4962750936874154 0.3680046073193222 -2.342047877169198
611 -2.12211064895277 0.8861487920270492 0.46426503554120596
616 0.061325494828662536 -3.002230645292707 -0.8035567871925507
651 -0.570168329414488 -1.0178359484674337 -0.25316070171604316
1010 -1.385381110211792 -3.5990747480442002 -0.5626620238869234
614 1.0162227193001383 -2.6985619672007095 0.596838725513943
620 1.8683658068713072 -2.728303674399116 -0.4740030273380357
1014 0.05315188976369207 -0.08551706412764767 1.18217311086885
655 0.4675428891988234 1.2258811498970295 -0.4159230903056745
657 1.715499562506681 0.26714607585361766 0.8955850265039333
